1582.174
1583.185
1584.199
1583.196
1584.228
1583.227
1584.266
1583.255
1584.29
1583.254
1582.216
1583.23
1584.278
1583.253
1582.229
1583.253
1584.27
1585.288
1586.339
1587.344
1588.375
1587.313
1588.344
1587.271
1586.244
1587.276
1588.301
1587.301
1586.287
1587.297
1588.317
1587.3
1586.291
1585.238
1584.237
1585.255
1584.224
1583.188
1582.163
1583.178
1584.181
1583.163
1584.179
1585.227
1586.241
1585.241
1584.222
1583.191
1582.184
1583.228
1584.274
1583.27
1584.275
1583.27
1584.311
1585.317
1586.321
1585.319
1586.337
1587.343
1586.339
1587.353
1586.353
1585.311
1586.354
